Ast,Block,DefReb,FGA,FGM,FGm,FTA,FTM,FTm,Foul,Game_ID,Lineup_ID,OffReb,Player_Name,Pts,Stl,Team_Name,Three_FGA,Three_FGM,Three_FGm,TtlReb,Turnover,Two_FGA,Two_FGM,Two_FGm
0,0,0,0,0,0,0,0,0,0,14,26,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,26,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,27,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,27,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,27,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,27,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,2,14,27,1,Kohl Linder,2,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,14,28,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,0,0,0,2,1,1,1,14,28,0,Jake Digiorgio,1,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
1,1,0,1,0,1,0,0,0,0,14,28,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,14,28,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,14,28,0,Max Hisatake,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,1,1,0
0,0,0,1,0,1,0,0,0,0,14,29,1,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,29,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,0,0,14,29,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,1,0,1,1,0,0,0,0
1,0,0,0,0,0,0,0,0,1,14,29,1,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,0,0,0
0,0,1,2,1,1,0,0,0,0,14,29,0,Jake Bruns,3,0,Illinois Tech Scarlet Hawks,2,1,1,1,0,0,0,0
1,0,0,1,0,1,0,0,0,0,14,30,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,30,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,2,1,1,0,0,0,1,14,30,1,Parker Joncus,3,0,Illinois Tech Scarlet Hawks,2,1,1,1,0,0,0,0
0,0,0,1,0,1,0,0,0,2,14,30,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,30,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,1,0,1,0,0,0,1,10,1,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,1,0,1,0,0,0,0,0
0,0,1,2,0,2,0,0,0,0,10,1,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,1,0,2,0,2
0,0,0,5,1,4,2,2,0,2,10,1,0,Mitch Pelissier,4,0,Concordia (Chicago) Cougars,0,0,0,0,1,5,1,4
0,0,0,0,0,0,0,0,0,1,10,1,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,1,2,3,2,1,0,0,0,1,10,1,0,Jalen Meeks,4,0,Concordia (Chicago) Cougars,0,0,0,2,0,3,2,1
0,0,0,1,1,0,0,0,0,0,10,2,0,Hassan Basbous,2,0,Concordia (Chicago) Cougars,0,0,0,0,0,1,1,0
0,1,2,2,1,1,0,0,0,0,10,2,1,Landen Gladney,2,0,Concordia (Chicago) Cougars,0,0,0,3,0,2,1,1
0,0,0,0,0,0,0,0,0,0,10,2,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,10,2,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,2,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,3,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,3,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,3,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,0,0,10,3,0,Jamal Turner,2,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,3,0,Raymond Falk,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,4,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,4,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,4,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,10,4,0,Raymond Falk,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,4,0,Sawyer Concklin,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,1,0,0,0,2,1,1,0,10,5,1,Landen Gladney,1,0,Concordia (Chicago) Cougars,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,5,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,5,0,Raymond Falk,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,5,0,Sawyer Concklin,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,10,5,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,10,6,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10,6,0,Raymond Falk,0,0,Concordia (Chicago) Cougars,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,6,0,Sawyer Concklin,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,6,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1,10,6,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,1,0,1
1,0,3,3,1,2,0,0,0,0,10,7,0,Landen Gladney,2,0,Concordia (Chicago) Cougars,0,0,0,3,1,3,1,2
0,1,0,3,2,1,0,0,0,0,10,7,0,Sawyer Concklin,6,1,Concordia (Chicago) Cougars,3,2,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,10,7,0,Jalen Meeks,0,1,Concordia (Chicago) Cougars,0,0,0,0,1,0,0,0
2,0,2,2,2,0,0,0,0,0,10,7,0,Neil Odonnell,5,0,Concordia (Chicago) Cougars,1,1,0,2,0,1,1,0
0,0,0,2,1,1,0,0,0,1,10,7,0,Mitch Pelissier,2,2,Concordia (Chicago) Cougars,0,0,0,0,0,2,1,1
0,0,0,1,1,0,0,0,0,0,10,8,1,Landen Gladney,2,0,Concordia (Chicago) Cougars,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,10,8,0,Sawyer Concklin,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,8,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,1,0,1
0,0,0,1,1,0,0,0,0,0,10,8,0,Jamal Turner,3,0,Concordia (Chicago) Cougars,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,10,8,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,10,9,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,10,9,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,9,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,9,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,9,0,Jalen Meeks,0,1,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,10,10,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1,10,10,0,Jalen Meeks,0,1,Concordia (Chicago) Cougars,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,10,10,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,11,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,10,11,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,11,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,10,11,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,12,1,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,12,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,12,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,12,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,12,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,13,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,13,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,13,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,10,13,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,13,0,Sawyer Concklin,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,14,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,14,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,10,14,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,14,0,Sawyer Concklin,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,0,0,10,14,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,0,0,0,1,1,1,0,1
0,0,1,0,0,0,0,0,0,0,10,15,1,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,2,1,0,0,0
0,0,0,1,0,1,0,0,0,0,10,15,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,10,15,0,Sawyer Concklin,0,0,Concordia (Chicago) Cougars,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,10,15,0,Raymond Falk,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,15,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1,10,16,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,10,16,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,16,0,Raymond Falk,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,1,0,2,2,0,0,10,16,0,Mitch Pelissier,4,0,Concordia (Chicago) Cougars,0,0,0,0,0,1,1,0
0,0,1,1,1,0,0,0,0,0,10,16,0,Jalen Meeks,2,0,Concordia (Chicago) Cougars,0,0,0,1,0,1,1,0
0,1,0,1,1,0,0,0,0,0,10,17,1,Landen Gladney,2,0,Concordia (Chicago) Cougars,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,10,17,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,17,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,1,1,0,1
0,0,1,0,0,0,0,0,0,0,10,17,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,17,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,18,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,18,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,18,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,10,18,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,18,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,1,2,0,2,0,0,0,0,10,19,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,1,0,2,0,2
0,0,0,0,0,0,0,0,0,0,10,19,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,19,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,19,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,10,19,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,2,1,1,0,0,0,0,10,20,0,Mitch Pelissier,2,0,Concordia (Chicago) Cougars,1,0,1,0,0,1,1,0
0,0,0,0,0,0,0,0,0,1,10,20,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,20,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,1,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10,20,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,20,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,21,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,10,21,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,21,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10,21,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,21,0,Sawyer Concklin,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,2,2,0,0,10,22,0,Mitch Pelissier,2,0,Concordia (Chicago) Cougars,1,0,1,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,10,22,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,22,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,1,0,10,22,0,Sawyer Concklin,0,1,Concordia (Chicago) Cougars,0,0,0,0,0,1,0,1
0,1,1,1,1,0,1,1,0,0,10,22,0,Landen Gladney,3,0,Concordia (Chicago) Cougars,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,10,23,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,10,23,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,1,1,0,10,23,0,Neil Odonnell,1,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,23,0,Landen Gladney,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10,23,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,10,24,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,10,24,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,1,10,24,0,Landen Gladney,2,0,Concordia (Chicago) Cougars,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,10,24,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,24,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,25,0,Mitch Pelissier,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,25,0,Jalen Meeks,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,0,0,10,25,0,Landen Gladney,2,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,25,0,Jamal Turner,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,25,0,Neil Odonnell,0,0,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
1,0,0,0,0,0,2,1,1,0,10,26,0,Mitch Pelissier,1,1,Concordia (Chicago) Cougars,0,0,0,0,0,0,0,0
0,0,0,2,1,1,0,0,0,0,10,26,0,Jalen Meeks,2,0,Concordia (Chicago) Cougars,0,0,0,0,0,2,1,1
0,0,0,1,1,0,1,0,1,0,10,26,0,Landen Gladney,2,1,Concordia (Chicago) Cougars,0,0,0,0,0,1,1,0
0,0,1,0,0,0,2,1,1,1,10,26,0,Neil Odonnell,1,0,Concordia (Chicago) Cougars,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,26,0,Hassan Basbous,0,0,Concordia (Chicago) Cougars,0,0,0,0,1,0,0,0
